Joint_Angle_1,Joint_Angle_2,End_Effector_X,End_Effector_Y
76.34352083442948,62.94658135425292,-0.3740100048856454,1.494297997039725
132.55996241245012,139.43763561261272,-0.6470414643089123,-0.08423127233049836
168.18606265842268,119.0467099926746,-0.7595764383970132,-0.5547714120168431
166.60233232321974,33.335202216144225,-1.7207507367265047,-0.05088527634015078
81.15108685274377,31.339680360135183,-0.16249192944451454,1.7157170436822142
20.382848251335947,17.71121694841152,1.5534587363852064,0.8249814964124591
177.27141581322022,118.85448954624087,-0.6618137188594558,-0.688597003888282
151.00165556026815,137.58707919991247,-0.6084884658676608,-0.2870350103378602
22.43928261658803,47.70835709850073,1.1896700054653924,1.1270706099236845
165.75153887112702,3.770092985564306,-1.740559155520213,0.4111512823165014
156.5813451711831,14.790900145756922,-1.7139303478408288,0.5121993148459436
93.39085028269298,174.21480627210548,-0.10964215248536366,0.200725219512579
106.42957843408726,53.180059945935646,-1.043874391687554,1.2419044014792449
71.82048669662345,138.46016661086406,-0.36649934709691406,0.5480054749006414
9.85709498796564,112.43944239376748,0.5562378018432805,0.8466522342702517
60.33550349626216,68.74913513752126,-0.01493672705615167,1.4779577963457917
144.51362074764205,37.02370719519992,-1.612365408731079,0.5735561056653019
0.8337641408285146,21.84955526869316,1.7430322696308536,0.34113333936535556
60.029850904405954,110.70233424699599,-0.2788343475619444,0.9782987515004813
71.6703648463698,139.43408051480185,-0.3560131263988879,0.5257428486584195
96.73120852882612,115.90276563740352,-0.7945156009760757,0.5588926638353502
165.57401095429688,95.45438398484849,-1.106486703724325,-0.5507287691918749
62.34227898587302,7.551220217694528,0.7350669228462899,1.6420402540956915
62.45157634132099,174.3279799669891,0.026811509106046773,0.21008243907061394
132.7502246597547,143.76855449782343,-0.5976181269584397,-0.03885735073409225
81.3992293601653,52.707966606173656,-0.416825253112465,1.5750909677093394
40.42886812919675,176.3946592845931,0.12426127773457109,0.17114737312529713
81.4391129038848,108.33868613453798,-0.6400052101802721,0.8632659648993386
25.354263668363973,104.83607847730437,0.3877422266172307,1.0503967676560917
31.749657571120196,134.6531722973158,0.06519232600917481,0.7086446523461205
89.70619909310635,146.11856185622477,-0.4465569517700252,0.3299659548220752
75.40658091081862,118.16614931967048,-0.534942369131481,0.7807759596058443
164.67226219225802,23.057234345916005,-1.748258848728187,0.1653592681032032
65.23090184099397,60.88815107900971,-0.04225709338591239,1.5556293053852224
104.50590305004782,167.05505525868895,-0.24714923380821832,0.1526487471953459
113.80757182551547,40.430810131893345,-1.1334494179535495,1.2545803942576494
2.3570021859000545,66.9900642907524,1.2663537139983336,0.7889733841265449
119.43672696300791,77.77383892995528,-1.262141397297413,0.6334349376220635
32.04647403655526,79.0928981450014,0.5582733470522647,1.2964971318170915
172.99265714450192,110.32912484901459,-0.8226912240466385,-0.6703364112933143
26.75929099556033,169.75365079404736,0.11668289993159754,0.22791360152791887
74.63234227086427,43.32468812985089,-0.12007511389335906,1.6857758264963447
15.362940254155895,21.87024773416525,1.603283302714353,0.7716952845735392
179.43736533227053,35.54468817478872,-1.654723672756452,-0.45288016781194596
90.39510185962367,159.6464820376685,-0.2871835868333632,0.25293803579110846
107.16930311760788,116.24594627793708,-0.8745414177089148,0.4113095649146259
12.073765929916947,51.463222063048825,1.3289082991139585,0.927303438627477
134.992884671852,146.8704490143511,-0.5452731553868299,-0.07670645931389553
37.783006757205435,155.04659934541849,0.02704348365750102,0.43939054921798654
161.6497720993285,152.37258096425003,-0.37979407776986657,-0.2857528074557718
36.92513528676129,165.4067760551198,0.04642678171197008,0.3036145560402084
34.32378971945998,45.40338363120509,0.9768300250954448,1.3523065642290923
6.578940212657079,135.9075471743301,0.3669611120941628,0.5995060800254434
84.97205011979986,82.8971095093452,-0.7059771510420021,1.1847365574274717
101.67140398727096,151.55973952021108,-0.42491988633093986,0.2065933894803048
11.827555097103426,131.1283218890904,0.3556107906993348,0.6828799260883698
139.5949710051019,139.76054036995043,-0.6426589723879387,-0.12125667218340791
81.59199025464497,118.10913078259287,-0.6161248636136933,0.7112403451827218
94.39024847896441,31.937178504547237,-0.540291839173339,1.6360804809944327
79.33729444888107,98.1048454014489,-0.6114609947041701,1.0169657897031321
72.13735095755868,177.24055311441148,0.030488885172210958,0.21146288774886193
100.73525963547922,168.72985196948142,-0.19033372714730784,0.18461123777788388
27.94324426752825,7.7712724434621006,1.5368676871194196,0.9226680103888265
32.7470634891488,29.666666831298684,1.1982689385743412,1.2446613424544064
155.1214117824331,23.711179221821144,-1.696562064901584,0.43092224851757294
170.3007831840539,130.6763837973532,-0.562252717680078,-0.5181942895441783
67.19567693035553,147.2013593742501,-0.2748229424942054,0.47415288868409383
48.73404116583968,38.43204593592095,0.6986731901626658,1.5548598244037122
115.91991778302284,91.05348473132922,-1.1653992924968521,0.5187842945430392
73.57215079765736,151.326545042016,-0.27873446816393177,0.40513167826083224
4.569544018862075,131.9042780579251,0.4224941084929982,0.633143493203499
28.107467525914267,97.60269698853268,0.4144953446151122,1.1345561610003856
128.87500119253156,106.26258428257913,-1.07366609882407,0.12653742800128934
118.60630954382725,91.50489844493039,-1.1741719531362653,0.4875995127960095
4.877278650627028,53.5587212373877,1.420785668981162,0.7713320525296807
39.9549891479309,101.7039587146229,0.12888684879126078,1.1519208027541359
41.59346338585285,123.99935436901632,-0.02720327499563833,0.868112442470592
120.94069384777112,157.19812485494538,-0.4026365347896517,0.06477842415674184
3.547896795785548,114.53244371626465,0.6237691544162457,0.7904380060702305
18.739544757223292,137.00187666776844,0.21393306921755179,0.6588413256823927
143.9848953671741,28.812894291823138,-1.603864629399424,0.6940331592471594
32.13803916978005,83.08034539556218,0.5141737241924385,1.242950138322231
117.49429941333744,1.6796915688767933,-0.8559986826800481,1.5726884520714015
42.87290058841077,44.40219561389215,0.7548315026691147,1.4823969184456773
17.89945069668213,130.76310872034088,0.2857978599406562,0.7248645921418554
43.77099437990174,178.52579124288542,0.14418998877340378,0.14725965861790355
130.00804773401865,17.852057925698862,-1.3332191963430473,1.1929546098703274
154.02536425913144,72.26897685503188,-1.4448539925543382,-0.12445963910763519
149.4395756220585,144.0127743658487,-0.5477341701573155,-0.2185123182164953
71.49303533132186,36.726414233201794,0.06992889941103847,1.6967677702212107
120.25532458271631,99.91529087441153,-1.1122135756530487,0.3466208889722178
36.89717317484777,131.95283328534146,0.01247075864016739,0.7470336029257945
52.76659144698239,110.87738104683223,-0.17039849987125474,1.0175843554773976
161.34044733380156,33.844452230774905,-1.7264102347084107,0.10626021151501212
2.3403462319324864,63.9692223634331,1.311439850201625,0.768642699802632
15.391535553804253,141.08252120737149,0.22231285983010488,0.5721937472422989
37.41952592628492,99.760772543763,0.20673885023910274,1.1501248370803987
4.775796697287548,0.9413304377242926,1.785391187341949,0.1573445674490646
32.658378316163514,136.9783368050569,0.06177397384594814,0.6542454565479423
104.94748097454459,6.356043889243033,-0.5337079167354569,1.7320274847357815
75.85641910664962,134.2320808916218,-0.45364952759417254,0.5795044663646237
160.68090799385547,36.44650082974273,-1.7058185160208865,0.09146784427814222
147.13984111291936,172.45322642148844,-0.22583260494376006,0.02420904176339928
61.52712330561768,66.22933523437521,-0.008382418483635419,1.4998227996714715
46.696218017632646,58.847690940854235,0.4722445178399907,1.5154250117635613
68.34463347010804,26.799849059840042,0.3047156237131305,1.745170610171116
106.2530896526654,55.00875878823868,-1.0326555592915745,1.2185966115404474
48.25145534811773,157.7971371290761,-0.06525146163236947,0.40500299096936887
112.34680341284412,179.34018077290452,-0.07589170941039672,0.18327907578840785
73.69409739442328,66.2957154912327,-0.3231056205240727,1.460748159213763
99.36849255335645,80.74991357181766,-0.9704145657228409,0.9808903328938052
78.502775244357,129.97276887649267,-0.5035167129854731,0.5998267548627859
53.003836717545184,159.51524048371343,-0.06597516742308032,0.36406601529956245
170.7215952531882,106.74798015362114,-0.8850099284207608,-0.6341659029957827
137.44904294875695,70.47462567200928,-1.4328042203400873,0.3006957728278626
25.22037163796146,74.27193135275228,0.7963822466098665,1.2143384047390884
156.3242356616243,125.21126636942523,-0.7637123250857454,-0.3817577785755777
87.73761568491246,0.5792874487701627,0.049162435088869985,1.7882693312354547
161.01940084093644,111.52608074277133,-0.9070606384787194,-0.4811328116528191
143.97394607051675,63.98874187944433,-1.50813651115645,0.20019005316125013
76.53843080446202,142.95551962987517,-0.3868689551492898,0.4735070433434222
4.044475497621132,16.738315168163787,1.759988043513344,0.33333526627499005
48.36192468929029,105.8764080507103,-0.06945085350347448,1.1065955512055377
97.49415863895605,86.57512017950228,-0.9214791069025461,0.9485515610446881
114.0260795687065,115.61859466294094,-0.9312317701656431,0.30070368254659646
46.41978337797641,11.673647006934303,1.1293917763866508,1.377507435176701
25.084093333108342,104.39708173706363,0.4169519548314366,1.0378017171649896
150.28744262387383,101.06722583271427,-1.1319567263824906,-0.2630054153735279
177.1923925266394,100.91881699491077,-0.8914192774488329,-0.7531204538296833
94.62423281448345,108.62777998736186,-0.8070464921024738,0.675771779206657
30.90227145269463,121.7642287007452,0.14349410646717664,0.8962124491398213
49.01531877348641,144.89801994253855,-0.1211253113593767,0.5691710122880431
3.310321778544012,48.567729623078584,1.4924551427046917,0.677857109596249
164.57378518088981,148.50889383241116,-0.4367281269891504,-0.33427383675953515
21.195194920225404,89.68602280742165,0.6470703589189056,1.1057333006369654
103.77296559256564,13.87049024417961,-0.6161469218504902,1.6777937044467468
49.32993972369708,10.539167263916255,1.048352638531137,1.4553416867482882
99.75204045284282,60.162897365290945,-0.9062953356278561,1.2549287385575496
117.25566990333556,141.28145588006416,-0.6295133044700485,0.11004387616366539
149.35352466729628,127.38256825336484,-0.7583597026013715,-0.2653865880900915
37.155828916908575,141.95069364103315,-0.005696575228241661,0.6246146689207192
1.979249158526486,93.10843015948969,0.9256617116293269,0.8309047857843389
24.63941341238531,79.2358196319883,0.7250065252328656,1.191730833337434
162.00335553265893,26.54145480713111,-1.7387940680796194,0.18652827318725204
157.30021396125275,59.07469564967608,-1.5609562679195488,-0.07674408061735817
107.5343583906555,78.12348591129755,-1.0876985119807308,0.8683932373912016
108.09303487805761,15.948077342331102,-0.7617040664380971,1.6139146099586652
119.70660141832599,39.71015148801803,-1.2506110106713169,1.1503407512946597
31.566830152220927,107.68055293147299,0.23515049799625298,1.040710374028626
164.59415026649276,132.41936056305417,-0.6089619168034565,-0.4607896637145778
75.37869448057316,179.70255205073093,0.0759608621612896,0.19781162387129014
68.96493508490954,167.96039964184038,-0.06519916413283254,0.2623828057940146
93.40518695091076,115.66173591633448,-0.7721497599787026,0.6145721664024328
8.453874019509907,75.82464959293296,1.0556641357630998,0.9376917701426805
29.931006376094295,114.51192564748189,0.22061614293594142,0.9763758494323174
132.84605095674667,141.41729125444175,-0.6150855947177889,-0.07337052555466791
14.903760226522763,21.30051436620972,1.6173810382675424,0.7468493129559944
108.56737970394988,73.78288014533189,-1.120296266762661,0.8976668687775234
44.16283974263777,151.1644114144111,-0.055437370539599636,0.48958226283705697
70.07321052755577,69.08993134794792,-0.26116169156402147,1.4680091339578454
51.96487261872598,102.93700882089358,-0.10746277252298625,1.119013328761195
64.02108896369084,105.79848495519568,-0.3715575457161848,1.0445980767944678
129.42826293316418,33.205725564055086,-1.4009436512045756,1.0239953044500234
53.481908812171504,65.20237949741191,0.20257615301021661,1.4833230707579956
101.95283525344149,60.21203197354779,-0.966907727999537,1.228369127430425
85.68907239583794,4.7154075357716625,0.0993739429582802,1.77221817247202
119.46080976527666,4.354517500443944,-0.9333676208307643,1.5257041606841153
168.62935307845643,149.70546786163922,-0.38587373904268896,-0.3183743984429446
131.86297749784507,49.152745795106235,-1.458007747852308,0.7247436704412663
38.68926814633622,93.25417792298678,0.25065697816222066,1.2084016104918993
5.6129643110312415,53.770603245979146,1.4068368439967214,0.7843055087132977
47.20752797396852,169.3222641207613,0.04257543158242318,0.278305641627376
107.11402752604587,46.67341659583927,-0.991438160973678,1.2907661497387992
9.256646427165062,77.33822629300832,1.0231853920922582,0.9489315723736762
89.34592449622254,157.09144508722832,-0.3036491762952818,0.2816102366713422
107.43171280504006,151.54804202252555,-0.4617573920806098,0.18740392822310276
60.163900347052945,33.498255212329916,0.45197720249761125,1.6647842664474695
138.76419667424796,144.47579576322786,-0.5779657235909114,-0.1319664435633587
19.187685564078926,82.47363961282068,0.778572346060649,1.1331096774055824
13.524800712445577,86.93439697536394,0.8240896668545871,1.036518207763331
131.0739761166486,24.026395034869882,-1.3729121337981967,1.0974753160408237
89.18843691711572,14.508272476282437,-0.1660773595064196,1.769025838767662
123.91243135699249,131.02907525527775,-0.7782263765017041,0.05687208401979637
78.26892094867432,89.36300742395396,-0.5775656630799384,1.1488618979822145
44.35236598303923,78.63312647073232,0.27241698356649485,1.3734243772406334
147.43841718135596,131.31148115743142,-0.7337011999064814,-0.23797361562820787
143.89485821441627,137.79232181839976,-0.6480526251833965,-0.18535149263346634
125.04536475379682,28.60347018048364,-1.2941819884772163,1.163021149782517
48.98612470139329,109.84052690597544,-0.06548458804610915,1.0572683272685057
106.24152003643567,24.363734809983395,-0.7960324026769289,1.5705918759187483
64.97530144920482,135.24751548522823,-0.34145162153339037,0.6364586556827668
16.484773198794148,118.25192812808511,0.3901675462892309,0.8667049392514445
165.1164435832037,172.19063179502243,-0.21816741235901774,-0.06289405783011238
24.627353565413053,12.412442944155814,1.5684955435904646,0.8982522426572317
171.04272368774443,10.269849807225777,-1.80345463268452,0.1320580071665529
80.28103913243203,50.793673444776026,-0.3756177530879101,1.5730518232776656
